"s_min=0"	"s_min=0.01"	"s_min=0.02"	"s_min=0.03"	"s_min=0.04"	"s_min=0.05"	"s_min=0.06"	"s_min=0.07"	"s_min=0.08"	"s_min=0.09"	"s_min=0.1"	"s_min=0.11"	"s_min=0.12"	"s_min=0.13"	"s_min=0.14"	"s_min=0.15"	"s_min=0.16"	"s_min=0.17"	"s_min=0.18"	"s_min=0.19"	"s_min=0.2"	"s_min=0.21"	"s_min=0.22"	"s_min=0.23"	"s_min=0.24"	"s_min=0.25"	"s_min=0.26"	"s_min=0.27"	"s_min=0.28"	"s_min=0.29"	"s_min=0.3"	"s_min=0.31"	"s_min=0.32"	"s_min=0.33"	"s_min=0.34"	"s_min=0.35"	"s_min=0.36"	"s_min=0.37"	"s_min=0.38"	"s_min=0.39"	"s_min=0.4"	"s_min=0.41"	"s_min=0.42"	"s_min=0.43"	"s_min=0.44"	"s_min=0.45"	"s_min=0.46"	"s_min=0.47"	"s_min=0.48"	"s_min=0.49"	"s_min=0.5"	"s_min=0.51"	"s_min=0.52"	"s_min=0.53"	"s_min=0.54"	"s_min=0.55"	"s_min=0.56"	"s_min=0.57"	"s_min=0.58"	"s_min=0.59"	"s_min=0.6"	"s_min=0.61"	"s_min=0.62"	"s_min=0.63"	"s_min=0.64"	"s_min=0.65"	"s_min=0.66"	"s_min=0.67"	"s_min=0.68"	"s_min=0.69"	"s_min=0.7"	"s_min=0.71"	"s_min=0.72"	"s_min=0.73"	"s_min=0.74"	"s_min=0.75"	"s_min=0.76"	"s_min=0.77"	"s_min=0.78"	"s_min=0.79"	"s_min=0.8"	"s_min=0.81"	"s_min=0.82"	"s_min=0.83"	"s_min=0.84"	"s_min=0.85"	"s_min=0.86"	"s_min=0.87"	"s_min=0.88"	"s_min=0.89"	"s_min=0.9"	"s_min=0.91"	"s_min=0.92"	"s_min=0.93"	"s_min=0.94"	"s_min=0.95"	"s_min=0.96"	"s_min=0.97"	"s_min=0.98"	"s_min=0.99"	"s_min=1"
"40"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.905510692086308	0.905510692086308	0.905510692086308	0.905510692086308	53.9957985774228	53.9957985774228	53.9957985774228	53.9957985774228	25.4869801036001	25.4869801036001	25.4869801036001	25.4869801036001	30.988058640428	30.988058640428	30.988058640428	30.988058640428	95.8627621119715	95.8627621119715	95.8627621119715	95.8627621119715	9.50937621324644	9.50937621324644	9.50937621324644	9.39888357963559	9.39888357963559	9.39888357963559	9.39888357963559	15.9867597498855	15.9867597498855	15.9867597498855	15.9867597498855	11.7134075508839	11.7134075508839	11.7134075508839	11.7134075508839	5.37367677745106	5.37367677745106	5.37367677745106	5.37367677745106	33.5130322988622	33.5130322988622	33.5130322988622	33.5130322988622	41.2397367277802	41.2397367277802	41.2397367277802	41.2397367277802	22.0831692405434	22.0831692405434	22.0831692405434	9.24242612812678	9.24242612812678	9.24242612812678	9.24242612812678	7.18582186375918	7.18582186375918	7.18582186375918	7.18582186375918	3.83816928821791	3.83816928821791	3.83816928821791	3.83816928821791	1.58247970094193	1.58247970094193	1.58247970094193	1.58247970094193	0.59106928673161	0.59106928673161	0.59106928673161	0.59106928673161	0.111964573383908	0.111964573383908	0.111964573383908	0
"41"	0	0	0	0	3.03846153846154	3.03846153846154	3.03846153846154	3.03846153846154	0.630718954248366	0.630718954248366	0.630718954248366	0.630718954248366	0	0	0	0	15.8823529411765	15.8823529411765	15.8823529411765	15.8823529411765	0.815789473684211	0.815789473684211	0.815789473684211	0.815789473684211	7.08117653990568	7.08117653990568	7.08117653990568	13.4847874202635	13.4847874202635	13.4847874202635	13.4847874202635	8.28240027167485	8.28240027167485	8.28240027167485	8.28240027167485	7.68682890970655	7.68682890970655	7.68682890970655	7.68682890970655	12.0791141380211	12.0791141380211	12.0791141380211	12.0791141380211	10.4407334238108	10.4407334238108	10.4407334238108	10.4407334238108	26.9438170318297	26.9438170318297	26.9438170318297	24.1205812486136	24.1205812486136	24.1205812486136	24.1205812486136	16.5277045564779	16.5277045564779	16.5277045564779	16.5277045564779	11.9582161208094	11.9582161208094	11.9582161208094	11.9582161208094	5.37367677745106	5.37367677745106	5.37367677745106	5.37367677745106	5.27228203862534	5.27228203862534	5.27228203862534	5.27228203862534	12.0572706035027	12.0572706035027	12.0572706035027	12.0572706035027	13.2117507410974	13.2117507410974	13.2117507410974	13.5249205396651	13.5249205396651	13.5249205396651	13.5249205396651	8.18242981981492	8.18242981981492	8.18242981981492	8.18242981981492	3.83816928821791	3.83816928821791	3.83816928821791	3.83816928821791	1.58247970094193	1.58247970094193	1.58247970094193	1.58247970094193	0.59106928673161	0.59106928673161	0.59106928673161	0.59106928673161	0.111964573383908	0.111964573383908	0.111964573383908	0
"42"	0	0	0	0	9.3	9.3	9.3	9.3	0.630718954248366	0.630718954248366	0.630718954248366	0.630718954248366	0	0	0	0	15.8823529411765	15.8823529411765	15.8823529411765	15.8823529411765	0.815789473684211	0.815789473684211	0.815789473684211	0.815789473684211	7.08117653990568	7.08117653990568	7.08117653990568	4.13953020240119	4.13953020240119	4.13953020240119	4.13953020240119	4.22457951694557	4.22457951694557	4.22457951694557	4.22457951694557	1.74163014329829	1.74163014329829	1.74163014329829	1.74163014329829	5.64489098132315	5.64489098132315	5.64489098132315	5.64489098132315	2.83731438250342	2.83731438250342	2.83731438250342	2.83731438250342	13.0836141801725	13.0836141801725	13.0836141801725	20.332161225125	20.332161225125	20.332161225125	20.332161225125	15.9246985354658	15.9246985354658	15.9246985354658	15.9246985354658	10.1337417026326	10.1337417026326	10.1337417026326	10.1337417026326	5.37367677745106	5.37367677745106	5.37367677745106	5.37367677745106	1.98151355995921	1.98151355995921	1.98151355995921	1.98151355995921	10.6169181683975	10.6169181683975	10.6169181683975	10.6169181683975	12.6355737148413	12.6355737148413	12.6355737148413	12.7915626669891	12.7915626669891	12.7915626669891	12.7915626669891	8.18242981981492	8.18242981981492	8.18242981981492	8.18242981981492	3.83816928821791	3.83816928821791	3.83816928821791	3.83816928821791	1.58247970094193	1.58247970094193	1.58247970094193	1.58247970094193	0.59106928673161	0.59106928673161	0.59106928673161	0.59106928673161	0.111964573383908	0.111964573383908	0.111964573383908	0
"43"	0	0	0	0	9.3	9.3	9.3	9.3	0.630718954248366	0.630718954248366	0.630718954248366	0.630718954248366	0	0	0	0	15.8823529411765	15.8823529411765	15.8823529411765	15.8823529411765	0.815789473684211	0.815789473684211	0.815789473684211	0.815789473684211	7.08117653990568	7.08117653990568	7.08117653990568	4.13953020240119	4.13953020240119	4.13953020240119	4.13953020240119	4.22457951694557	4.22457951694557	4.22457951694557	4.22457951694557	1.74163014329829	1.74163014329829	1.74163014329829	1.74163014329829	5.64489098132315	5.64489098132315	5.64489098132315	5.64489098132315	2.83731438250342	2.83731438250342	2.83731438250342	2.83731438250342	13.0836141801725	13.0836141801725	13.0836141801725	20.332161225125	20.332161225125	20.332161225125	20.332161225125	15.9246985354658	15.9246985354658	15.9246985354658	15.9246985354658	10.1337417026326	10.1337417026326	10.1337417026326	10.1337417026326	5.37367677745106	5.37367677745106	5.37367677745106	5.37367677745106	1.98151355995921	1.98151355995921	1.98151355995921	1.98151355995921	10.6169181683975	10.6169181683975	10.6169181683975	10.6169181683975	12.6355737148413	12.6355737148413	12.6355737148413	12.7915626669891	12.7915626669891	12.7915626669891	12.7915626669891	8.18242981981492	8.18242981981492	8.18242981981492	8.18242981981492	3.83816928821791	3.83816928821791	3.83816928821791	3.83816928821791	1.58247970094193	1.58247970094193	1.58247970094193	1.58247970094193	0.59106928673161	0.59106928673161	0.59106928673161	0.59106928673161	0.111964573383908	0.111964573383908	0.111964573383908	0
"44"	0	0	0	0	9.3	9.3	9.3	9.3	0.630718954248366	0.630718954248366	0.630718954248366	0.630718954248366	0	0	0	0	15.8823529411765	15.8823529411765	15.8823529411765	15.8823529411765	0.815789473684211	0.815789473684211	0.815789473684211	0.815789473684211	7.08117653990568	7.08117653990568	7.08117653990568	4.13953020240119	4.13953020240119	4.13953020240119	4.13953020240119	4.22457951694557	4.22457951694557	4.22457951694557	4.22457951694557	1.74163014329829	1.74163014329829	1.74163014329829	1.74163014329829	5.64489098132315	5.64489098132315	5.64489098132315	5.64489098132315	2.83731438250342	2.83731438250342	2.83731438250342	2.83731438250342	13.0836141801725	13.0836141801725	13.0836141801725	20.332161225125	20.332161225125	20.332161225125	20.332161225125	15.9246985354658	15.9246985354658	15.9246985354658	15.9246985354658	10.1337417026326	10.1337417026326	10.1337417026326	10.1337417026326	5.37367677745106	5.37367677745106	5.37367677745106	5.37367677745106	1.98151355995921	1.98151355995921	1.98151355995921	1.98151355995921	10.6169181683975	10.6169181683975	10.6169181683975	10.6169181683975	12.6355737148413	12.6355737148413	12.6355737148413	12.7915626669891	12.7915626669891	12.7915626669891	12.7915626669891	8.18242981981492	8.18242981981492	8.18242981981492	8.18242981981492	3.83816928821791	3.83816928821791	3.83816928821791	3.83816928821791	1.58247970094193	1.58247970094193	1.58247970094193	1.58247970094193	0.59106928673161	0.59106928673161	0.59106928673161	0.59106928673161	0.111964573383908	0.111964573383908	0.111964573383908	0
"45"	0	0	0	0	9.3	9.3	9.3	9.3	0.630718954248366	0.630718954248366	0.630718954248366	0.630718954248366	0	0	0	0	15.8823529411765	15.8823529411765	15.8823529411765	15.8823529411765	0.815789473684211	0.815789473684211	0.815789473684211	0.815789473684211	7.08117653990568	7.08117653990568	7.08117653990568	4.13953020240119	4.13953020240119	4.13953020240119	4.13953020240119	4.22457951694557	4.22457951694557	4.22457951694557	4.22457951694557	1.74163014329829	1.74163014329829	1.74163014329829	1.74163014329829	5.64489098132315	5.64489098132315	5.64489098132315	5.64489098132315	2.83731438250342	2.83731438250342	2.83731438250342	2.83731438250342	13.0836141801725	13.0836141801725	13.0836141801725	20.332161225125	20.332161225125	20.332161225125	20.332161225125	15.9246985354658	15.9246985354658	15.9246985354658	15.9246985354658	10.1337417026326	10.1337417026326	10.1337417026326	10.1337417026326	5.37367677745106	5.37367677745106	5.37367677745106	5.37367677745106	1.98151355995921	1.98151355995921	1.98151355995921	1.98151355995921	10.6169181683975	10.6169181683975	10.6169181683975	10.6169181683975	12.6355737148413	12.6355737148413	12.6355737148413	12.7915626669891	12.7915626669891	12.7915626669891	12.7915626669891	8.18242981981492	8.18242981981492	8.18242981981492	8.18242981981492	3.83816928821791	3.83816928821791	3.83816928821791	3.83816928821791	1.58247970094193	1.58247970094193	1.58247970094193	1.58247970094193	0.59106928673161	0.59106928673161	0.59106928673161	0.59106928673161	0.111964573383908	0.111964573383908	0.111964573383908	0
"46"	0	0	0	0	9.3	9.3	9.3	9.3	0.630718954248366	0.630718954248366	0.630718954248366	0.630718954248366	0	0	0	0	15.8823529411765	15.8823529411765	15.8823529411765	15.8823529411765	0.815789473684211	0.815789473684211	0.815789473684211	0.815789473684211	7.08117653990568	7.08117653990568	7.08117653990568	4.13953020240119	4.13953020240119	4.13953020240119	4.13953020240119	4.22457951694557	4.22457951694557	4.22457951694557	4.22457951694557	1.74163014329829	1.74163014329829	1.74163014329829	1.74163014329829	5.64489098132315	5.64489098132315	5.64489098132315	5.64489098132315	2.83731438250342	2.83731438250342	2.83731438250342	2.83731438250342	13.0836141801725	13.0836141801725	13.0836141801725	20.332161225125	20.332161225125	20.332161225125	20.332161225125	15.9246985354658	15.9246985354658	15.9246985354658	15.9246985354658	10.1337417026326	10.1337417026326	10.1337417026326	10.1337417026326	5.37367677745106	5.37367677745106	5.37367677745106	5.37367677745106	1.98151355995921	1.98151355995921	1.98151355995921	1.98151355995921	10.6169181683975	10.6169181683975	10.6169181683975	10.6169181683975	12.6355737148413	12.6355737148413	12.6355737148413	12.7915626669891	12.7915626669891	12.7915626669891	12.7915626669891	8.18242981981492	8.18242981981492	8.18242981981492	8.18242981981492	3.83816928821791	3.83816928821791	3.83816928821791	3.83816928821791	1.58247970094193	1.58247970094193	1.58247970094193	1.58247970094193	0.59106928673161	0.59106928673161	0.59106928673161	0.59106928673161	0.111964573383908	0.111964573383908	0.111964573383908	0
"47"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.33333333333333	4.33333333333333	4.33333333333333	1.21399930492275	1.21399930492275	1.21399930492275	1.21399930492275	0.205505186114645	0.205505186114645	0.205505186114645	0.205505186114645	0.989010520046492	0.989010520046492	0.989010520046492	0.989010520046492	0.316719628730049	0.316719628730049	0.316719628730049	0.316719628730049	0.892477120316975	0.892477120316975	0.892477120316975	0.892477120316975	1.12119139830601	1.12119139830601	1.12119139830601	5.4743562405833	5.4743562405833	5.4743562405833	5.4743562405833	10.7695993419492	10.7695993419492	10.7695993419492	10.7695993419492	9.51037698782513	9.51037698782513	9.51037698782513	9.51037698782513	4.33904720858508	4.33904720858508	4.33904720858508	4.33904720858508	24.4853629992466	24.4853629992466	24.4853629992466	24.4853629992466	20.2067290791073	20.2067290791073	20.2067290791073	20.2067290791073	23.2650792820606	23.2650792820606	23.2650792820606	15.5889278701319	15.5889278701319	15.5889278701319	15.5889278701319	8.18242981981492	8.18242981981492	8.18242981981492	8.18242981981492	3.83816928821791	3.83816928821791	3.83816928821791	3.83816928821791	1.58247970094193	1.58247970094193	1.58247970094193	1.58247970094193	0.59106928673161	0.59106928673161	0.59106928673161	0.59106928673161	0.111964573383908	0.111964573383908	0.111964573383908	0
"48"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.33333333333333	4.33333333333333	4.33333333333333	1.21399930492275	1.21399930492275	1.21399930492275	1.21399930492275	0.205505186114645	0.205505186114645	0.205505186114645	0.205505186114645	0.989010520046492	0.989010520046492	0.989010520046492	0.989010520046492	0.316719628730049	0.316719628730049	0.316719628730049	0.316719628730049	0.892477120316975	0.892477120316975	0.892477120316975	0.892477120316975	1.12119139830601	1.12119139830601	1.12119139830601	5.4743562405833	5.4743562405833	5.4743562405833	5.4743562405833	10.7695993419492	10.7695993419492	10.7695993419492	10.7695993419492	9.51037698782513	9.51037698782513	9.51037698782513	9.51037698782513	4.33904720858508	4.33904720858508	4.33904720858508	4.33904720858508	24.4853629992466	24.4853629992466	24.4853629992466	24.4853629992466	20.2067290791073	20.2067290791073	20.2067290791073	20.2067290791073	23.2650792820606	23.2650792820606	23.2650792820606	15.5889278701319	15.5889278701319	15.5889278701319	15.5889278701319	8.18242981981492	8.18242981981492	8.18242981981492	8.18242981981492	3.83816928821791	3.83816928821791	3.83816928821791	3.83816928821791	1.58247970094193	1.58247970094193	1.58247970094193	1.58247970094193	0.59106928673161	0.59106928673161	0.59106928673161	0.59106928673161	0.111964573383908	0.111964573383908	0.111964573383908	0
"49"	0	0	0	0	0.538461538461539	0.538461538461539	0.538461538461539	0.538461538461539	0.111111111111111	0.111111111111111	0.111111111111111	0.111111111111111	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.905510692086308	0.905510692086308	0.905510692086308	0.905510692086308	0.205505186114645	0.205505186114645	0.205505186114645	0.205505186114645	0.989010520046492	0.989010520046492	0.989010520046492	0.989010520046492	0.316719628730049	0.316719628730049	0.316719628730049	0.316719628730049	0.892477120316975	0.892477120316975	0.892477120316975	0.892477120316975	4.93876304319882	4.93876304319882	4.93876304319882	9.3328070666882	9.3328070666882	9.3328070666882	9.3328070666882	12.7703029143583	12.7703029143583	12.7703029143583	12.7703029143583	10.117712012762	10.117712012762	10.117712012762	10.117712012762	5.11046649900283	5.11046649900283	5.11046649900283	5.11046649900283	1.98151355995921	1.98151355995921	1.98151355995921	1.98151355995921	3.22536898560918	3.22536898560918	3.22536898560918	3.22536898560918	10.0186658690464	10.0186658690464	10.0186658690464	9.51679725221684	9.51679725221684	9.51679725221684	9.51679725221684	6.57937529627294	6.57937529627294	6.57937529627294	6.57937529627294	3.83816928821791	3.83816928821791	3.83816928821791	3.83816928821791	1.58247970094193	1.58247970094193	1.58247970094193	1.58247970094193	0.59106928673161	0.59106928673161	0.59106928673161	0.59106928673161	0.111964573383908	0.111964573383908	0.111964573383908	0
"50"	0	0	0	0	2.5	2.5	2.5	2.5	0.166666666666667	0.166666666666667	0.166666666666667	0.166666666666667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.905510692086308	0.905510692086308	0.905510692086308	0.905510692086308	2.80553189789796	2.80553189789796	2.80553189789796	2.80553189789796	1.74163014329829	1.74163014329829	1.74163014329829	1.74163014329829	1.89423021179163	1.89423021179163	1.89423021179163	1.89423021179163	10.1041046521725	10.1041046521725	10.1041046521725	10.1041046521725	14.6195406468551	14.6195406468551	14.6195406468551	13.2040717697344	13.2040717697344	13.2040717697344	13.2040717697344	14.5924460201876	14.5924460201876	14.5924460201876	14.5924460201876	11.1946176507066	11.1946176507066	11.1946176507066	11.1946176507066	5.11046649900283	5.11046649900283	5.11046649900283	5.11046649900283	1.98151355995921	1.98151355995921	1.98151355995921	1.98151355995921	4.70612926767174	4.70612926767174	4.70612926767174	4.70612926767174	12.7944610871762	12.7944610871762	12.7944610871762	9.80669123144113	9.80669123144113	9.80669123144113	9.80669123144113	6.57937529627294	6.57937529627294	6.57937529627294	6.57937529627294	3.83816928821791	3.83816928821791	3.83816928821791	3.83816928821791	1.58247970094193	1.58247970094193	1.58247970094193	1.58247970094193	0.59106928673161	0.59106928673161	0.59106928673161	0.59106928673161	0.111964573383908	0.111964573383908	0.111964573383908	0
"51"	0	0	0	0	3.03846153846154	3.03846153846154	3.03846153846154	3.03846153846154	0.630718954248366	0.630718954248366	0.630718954248366	0.630718954248366	0	0	0	0	15.8823529411765	15.8823529411765	15.8823529411765	15.8823529411765	0.815789473684211	0.815789473684211	0.815789473684211	0.815789473684211	7.08117653990568	7.08117653990568	7.08117653990568	13.4847874202635	13.4847874202635	13.4847874202635	13.4847874202635	8.28240027167485	8.28240027167485	8.28240027167485	8.28240027167485	7.68682890970655	7.68682890970655	7.68682890970655	7.68682890970655	12.0791141380211	12.0791141380211	12.0791141380211	12.0791141380211	10.4407334238108	10.4407334238108	10.4407334238108	10.4407334238108	26.9438170318297	26.9438170318297	26.9438170318297	24.1205812486136	24.1205812486136	24.1205812486136	24.1205812486136	16.5277045564779	16.5277045564779	16.5277045564779	16.5277045564779	11.9582161208094	11.9582161208094	11.9582161208094	11.9582161208094	5.37367677745106	5.37367677745106	5.37367677745106	5.37367677745106	5.27228203862534	5.27228203862534	5.27228203862534	5.27228203862534	12.0572706035027	12.0572706035027	12.0572706035027	12.0572706035027	13.2117507410974	13.2117507410974	13.2117507410974	13.5249205396651	13.5249205396651	13.5249205396651	13.5249205396651	8.18242981981492	8.18242981981492	8.18242981981492	8.18242981981492	3.83816928821791	3.83816928821791	3.83816928821791	3.83816928821791	1.58247970094193	1.58247970094193	1.58247970094193	1.58247970094193	0.59106928673161	0.59106928673161	0.59106928673161	0.59106928673161	0.111964573383908	0.111964573383908	0.111964573383908	0
"52"	0	0	0	0	3.03846153846154	3.03846153846154	3.03846153846154	3.03846153846154	0.630718954248366	0.630718954248366	0.630718954248366	0.630718954248366	0	0	0	0	15.8823529411765	15.8823529411765	15.8823529411765	15.8823529411765	0.815789473684211	0.815789473684211	0.815789473684211	0.815789473684211	7.08117653990568	7.08117653990568	7.08117653990568	13.4847874202635	13.4847874202635	13.4847874202635	13.4847874202635	8.28240027167485	8.28240027167485	8.28240027167485	8.28240027167485	7.68682890970655	7.68682890970655	7.68682890970655	7.68682890970655	12.0791141380211	12.0791141380211	12.0791141380211	12.0791141380211	10.4407334238108	10.4407334238108	10.4407334238108	10.4407334238108	26.9438170318297	26.9438170318297	26.9438170318297	24.1205812486136	24.1205812486136	24.1205812486136	24.1205812486136	16.5277045564779	16.5277045564779	16.5277045564779	16.5277045564779	11.9582161208094	11.9582161208094	11.9582161208094	11.9582161208094	5.37367677745106	5.37367677745106	5.37367677745106	5.37367677745106	5.27228203862534	5.27228203862534	5.27228203862534	5.27228203862534	12.0572706035027	12.0572706035027	12.0572706035027	12.0572706035027	13.2117507410974	13.2117507410974	13.2117507410974	13.5249205396651	13.5249205396651	13.5249205396651	13.5249205396651	8.18242981981492	8.18242981981492	8.18242981981492	8.18242981981492	3.83816928821791	3.83816928821791	3.83816928821791	3.83816928821791	1.58247970094193	1.58247970094193	1.58247970094193	1.58247970094193	0.59106928673161	0.59106928673161	0.59106928673161	0.59106928673161	0.111964573383908	0.111964573383908	0.111964573383908	0
"53"	0	0	0	0	3.03846153846154	3.03846153846154	3.03846153846154	3.03846153846154	0.630718954248366	0.630718954248366	0.630718954248366	0.630718954248366	0	0	0	0	15.8823529411765	15.8823529411765	15.8823529411765	15.8823529411765	0.815789473684211	0.815789473684211	0.815789473684211	0.815789473684211	7.08117653990568	7.08117653990568	7.08117653990568	13.4847874202635	13.4847874202635	13.4847874202635	13.4847874202635	8.28240027167485	8.28240027167485	8.28240027167485	8.28240027167485	7.68682890970655	7.68682890970655	7.68682890970655	7.68682890970655	12.0791141380211	12.0791141380211	12.0791141380211	12.0791141380211	10.4407334238108	10.4407334238108	10.4407334238108	10.4407334238108	26.9438170318297	26.9438170318297	26.9438170318297	24.1205812486136	24.1205812486136	24.1205812486136	24.1205812486136	16.5277045564779	16.5277045564779	16.5277045564779	16.5277045564779	11.9582161208094	11.9582161208094	11.9582161208094	11.9582161208094	5.37367677745106	5.37367677745106	5.37367677745106	5.37367677745106	5.27228203862534	5.27228203862534	5.27228203862534	5.27228203862534	12.0572706035027	12.0572706035027	12.0572706035027	12.0572706035027	13.2117507410974	13.2117507410974	13.2117507410974	13.5249205396651	13.5249205396651	13.5249205396651	13.5249205396651	8.18242981981492	8.18242981981492	8.18242981981492	8.18242981981492	3.83816928821791	3.83816928821791	3.83816928821791	3.83816928821791	1.58247970094193	1.58247970094193	1.58247970094193	1.58247970094193	0.59106928673161	0.59106928673161	0.59106928673161	0.59106928673161	0.111964573383908	0.111964573383908	0.111964573383908	0
"54"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	106	106	106	106	31.8157894736842	31.8157894736842	31.8157894736842	31.8157894736842	0.35	0.35	0.35	9.95985881903956	9.95985881903956	9.95985881903956	9.95985881903956	6.86335265262723	6.86335265262723	6.86335265262723	6.86335265262723	7.68682890970655	7.68682890970655	7.68682890970655	7.68682890970655	9.37777324642344	9.37777324642344	9.37777324642344	9.37777324642344	9.67283612337305	9.67283612337305	9.67283612337305	9.67283612337305	19.4373897865071	19.4373897865071	19.4373897865071	18.0803532504727	18.0803532504727	18.0803532504727	18.0803532504727	15.2457976773809	15.2457976773809	15.2457976773809	15.2457976773809	11.9582161208094	11.9582161208094	11.9582161208094	11.9582161208094	27.5767763385885	27.5767763385885	27.5767763385885	27.5767763385885	31.5621578678586	31.5621578678586	31.5621578678586	31.5621578678586	16.7585089281255	16.7585089281255	16.7585089281255	16.7585089281255	14.9434255085692	14.9434255085692	14.9434255085692	13.5249205396651	13.5249205396651	13.5249205396651	13.5249205396651	8.18242981981492	8.18242981981492	8.18242981981492	8.18242981981492	3.83816928821791	3.83816928821791	3.83816928821791	3.83816928821791	1.58247970094193	1.58247970094193	1.58247970094193	1.58247970094193	0.59106928673161	0.59106928673161	0.59106928673161	0.59106928673161	0.111964573383908	0.111964573383908	0.111964573383908	0
"55"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	54	54	54	54	25.5	25.5	25.5	25.5	0.35	0.35	0.35	0.905510692086308	0.905510692086308	0.905510692086308	0.905510692086308	0.205505186114645	0.205505186114645	0.205505186114645	0.205505186114645	31.96155068401	31.96155068401	31.96155068401	31.96155068401	37.8544968760778	37.8544968760778	37.8544968760778	37.8544968760778	49.9716491743073	49.9716491743073	49.9716491743073	49.9716491743073	42.022568903945	42.022568903945	42.022568903945	36.6565494686511	36.6565494686511	36.6565494686511	36.6565494686511	18.0645098378549	18.0645098378549	18.0645098378549	18.0645098378549	10.1337417026326	10.1337417026326	10.1337417026326	10.1337417026326	4.67069013917853	4.67069013917853	4.67069013917853	4.67069013917853	35.3005917608212	35.3005917608212	35.3005917608212	35.3005917608212	34.4316668678205	34.4316668678205	34.4316668678205	34.4316668678205	28.4676188152216	28.4676188152216	28.4676188152216	15.39076609191	15.39076609191	15.39076609191	15.39076609191	7.86282127497132	7.86282127497132	7.86282127497132	7.86282127497132	3.83816928821791	3.83816928821791	3.83816928821791	3.83816928821791	1.58247970094193	1.58247970094193	1.58247970094193	1.58247970094193	0.59106928673161	0.59106928673161	0.59106928673161	0.59106928673161	0.111964573383908	0.111964573383908	0.111964573383908	0
"56"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.43703274067146	7.43703274067146	7.43703274067146	7.43703274067146	20.9985115983252	20.9985115983252	20.9985115983252	20.9985115983252	18.0391838829046	18.0391838829046	18.0391838829046	12.2242567766359	12.2242567766359	12.2242567766359	12.2242567766359	14.7285996207157	14.7285996207157	14.7285996207157	14.7285996207157	9.90708020874205	9.90708020874205	9.90708020874205	9.90708020874205	4.33904720858508	4.33904720858508	4.33904720858508	4.33904720858508	1.75611550460946	1.75611550460946	1.75611550460946	1.75611550460946	11.7188347622071	11.7188347622071	11.7188347622071	11.7188347622071	20.5845916873345	20.5845916873345	20.5845916873345	17.0154447932533	17.0154447932533	17.0154447932533	17.0154447932533	7.86282127497132	7.86282127497132	7.86282127497132	7.86282127497132	3.65546792134867	3.65546792134867	3.65546792134867	3.65546792134867	1.58247970094193	1.58247970094193	1.58247970094193	1.58247970094193	0.59106928673161	0.59106928673161	0.59106928673161	0.59106928673161	0.111964573383908	0.111964573383908	0.111964573383908	0
"57"	0	0	0	0	0	0	0	0	4.66666666666667	4.66666666666667	4.66666666666667	4.66666666666667	2.38888888888889	2.38888888888889	2.38888888888889	2.38888888888889	9.66666666666666	9.66666666666666	9.66666666666666	9.66666666666666	8.57142857142857	8.57142857142857	8.57142857142857	8.57142857142857	1.6374269005848	1.6374269005848	1.6374269005848	145.85039791807	145.85039791807	145.85039791807	145.85039791807	187.137308679225	187.137308679225	187.137308679225	187.137308679225	198.523309590357	198.523309590357	198.523309590357	198.523309590357	82.8896903759536	82.8896903759536	82.8896903759536	82.8896903759536	125.693328279152	125.693328279152	125.693328279152	125.693328279152	69.7651374363039	69.7651374363039	69.7651374363039	27.0435735475509	27.0435735475509	27.0435735475509	27.0435735475509	26.549412884999	26.549412884999	26.549412884999	26.549412884999	117.946813120166	117.946813120166	117.946813120166	117.946813120166	116.205435773795	116.205435773795	116.205435773795	116.205435773795	130.327157965899	130.327157965899	130.327157965899	130.327157965899	60.537446277828	60.537446277828	60.537446277828	60.537446277828	30.1161734830819	30.1161734830819	30.1161734830819	17.7765804437071	17.7765804437071	17.7765804437071	17.7765804437071	8.18242981981492	8.18242981981492	8.18242981981492	8.18242981981492	3.83816928821791	3.83816928821791	3.83816928821791	3.83816928821791	1.58247970094193	1.58247970094193	1.58247970094193	1.58247970094193	0.59106928673161	0.59106928673161	0.59106928673161	0.59106928673161	0.111964573383908	0.111964573383908	0.111964573383908	0
