"s_min=0"	"s_min=0.01"	"s_min=0.02"	"s_min=0.03"	"s_min=0.04"	"s_min=0.05"	"s_min=0.06"	"s_min=0.07"	"s_min=0.08"	"s_min=0.09"	"s_min=0.1"	"s_min=0.11"	"s_min=0.12"	"s_min=0.13"	"s_min=0.14"	"s_min=0.15"	"s_min=0.16"	"s_min=0.17"	"s_min=0.18"	"s_min=0.19"	"s_min=0.2"	"s_min=0.21"	"s_min=0.22"	"s_min=0.23"	"s_min=0.24"	"s_min=0.25"	"s_min=0.26"	"s_min=0.27"	"s_min=0.28"	"s_min=0.29"	"s_min=0.3"	"s_min=0.31"	"s_min=0.32"	"s_min=0.33"	"s_min=0.34"	"s_min=0.35"	"s_min=0.36"	"s_min=0.37"	"s_min=0.38"	"s_min=0.39"	"s_min=0.4"	"s_min=0.41"	"s_min=0.42"	"s_min=0.43"	"s_min=0.44"	"s_min=0.45"	"s_min=0.46"	"s_min=0.47"	"s_min=0.48"	"s_min=0.49"	"s_min=0.5"	"s_min=0.51"	"s_min=0.52"	"s_min=0.53"	"s_min=0.54"	"s_min=0.55"	"s_min=0.56"	"s_min=0.57"	"s_min=0.58"	"s_min=0.59"	"s_min=0.6"	"s_min=0.61"	"s_min=0.62"	"s_min=0.63"	"s_min=0.64"	"s_min=0.65"	"s_min=0.66"	"s_min=0.67"	"s_min=0.68"	"s_min=0.69"	"s_min=0.7"	"s_min=0.71"	"s_min=0.72"	"s_min=0.73"	"s_min=0.74"	"s_min=0.75"	"s_min=0.76"	"s_min=0.77"	"s_min=0.78"	"s_min=0.79"	"s_min=0.8"	"s_min=0.81"	"s_min=0.82"	"s_min=0.83"	"s_min=0.84"	"s_min=0.85"	"s_min=0.86"	"s_min=0.87"	"s_min=0.88"	"s_min=0.89"	"s_min=0.9"	"s_min=0.91"	"s_min=0.92"	"s_min=0.93"	"s_min=0.94"	"s_min=0.95"	"s_min=0.96"	"s_min=0.97"	"s_min=0.98"	"s_min=0.99"	"s_min=1"
"74"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.44444444444444	1.03095238095238	0.8	0.142857142857143	4.5	5.59523809523809	7.825	23.825	29.1333333333333	191.27047146402	232.504967183354	209.51467838274	140.960772270704	181.103102710214	216.337235765567	248.303725406515	181.234376635725	160.782655793562	181.684877702525	236.130352837304	241.072640945717	214.673052901372	165.050648124065	138.000035055481	110.230086207421	84.351725736872	83.2477928493455	63.3816620271859	87.7890904377299	62.4886427098865	56.3487011378139	54.5876264457187	45.1499934304663	26.8088270764043	20.9993470124701	11.6038991586411	7.60730110324335	18.6329304781096	31.6944168244098	126.805062444067	125.182887276526	96.2407075312601	83.8341789991393	82.6964602031174	68.6886298465203	32.8044901333937	24.6304439864848	17.602280581497	13.3864587930776	29.1237902940653	24.307042327257	14.1959043779884	20.9878185234995	15.4914314910065	15.4588543525081	17.8484503958352	18.842727112493	13.4771686324917	11.9116483270633	9.42650179795666	7.72513738998287	14.1916742953944	16.8813663229914	10.6761622722833	8.31538962793908	6.63590748978737	5.24938608073467	4.23452866060304	3.51201935196261	2.30813956173345	1.2568369205706	0.546268462150456	0.397706679820174	0.189536479839916	0.168319832285949	0.0573248407643312	0.0506329113924051	0.0506329113924051	0.0440251572327044	0.00606060606060606	0
"75"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.542857142857143	0.8	0.142857142857143	70.5	41.0964868464868	50.525	40.2694444444445	423.077777777778	277.369933829612	501.150945175072	551.964676122047	446.370038060782	522.946449313608	469.804176162057	425.181632462522	507.151991080131	381.640651796181	315.369410839631	308.639959101919	295.850708679509	244.985101682374	165.050648124065	166.60706277953	131.369116251792	104.832304678279	108.64002607105	78.9254981498716	133.27600453886	86.6369744908938	78.6585031013564	59.456586064898	47.4395900879632	26.8088270764043	74.1896926900005	200.336486098483	257.30385567935	345.910262580157	272.600567755522	206.262086322807	145.942875601979	108.291829581089	94.3986598342084	87.3079217332859	68.6886298465203	32.8044901333937	102.030008496049	57.913608426962	51.2738119282146	29.1237902940653	24.307042327257	47.9185368159326	28.689141789894	22.3095862703413	26.6801244670851	28.0390579817582	23.3346718308972	15.0916858062316	27.1854279086204	30.5904319932742	27.3477419320268	21.9717927066448	18.1156137151182	10.6761622722833	9.141872028821	6.63590748978737	5.24938608073467	4.23452866060304	4.52152987450434	2.30813956173345	1.2568369205706	0.825199047526747	0.397706679820174	0.189536479839916	0.168319832285949	0.0573248407643312	0.0506329113924051	0.0506329113924051	0.0440251572327044	0.00606060606060606	0
"76"	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.44444444444444	1.03095238095238	0.8	0.142857142857143	4.5	38.7198912198912	41.825	40.2694444444445	237.077777777778	279.779773789601	290.777236090917	265.106588079763	556.443887204837	392.279730484822	358.034426579795	334.59013890563	269.42653107376	361.518459408048	377.662437914193	306.492821901279	267.781756039807	237.489196400966	246.91773624667	166.60706277953	131.369116251792	171.421659430226	108.64002607105	78.9254981498716	133.367948696194	86.6369744908938	78.6585031013564	59.456586064898	47.4395900879632	130.702525828185	126.065455819701	168.686486098483	328.88083826474	400.645723829698	339.285148289367	218.871537982259	165.297890031993	123.871463835723	102.527161462439	87.3079217332859	68.6886298465203	398.590204419108	102.030008496049	57.913608426962	51.2738119282146	29.1237902940653	24.307042327257	47.9185368159326	32.3807913155638	44.1457135953956	35.8291767119852	28.4231843670075	23.3346718308972	15.0916858062316	11.9116483270633	20.0997457209646	24.2883793625929	21.9717927066448	18.1156137151182	10.6761622722833	8.31538962793908	6.12292994969751	4.89774080902736	4.23452866060304	3.51201935196261	1.61192739036767	1.52512142269154	0.825199047526747	0.397706679820174	0.189536479839916	0.168319832285949	0.0573248407643312	0.0506329113924051	0.0506329113924051	0.0440251572327044	0.00606060606060606	0
"77"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.555555555555556	1.61904761904762	2	5.33333333333333	0.8	0.285714285714286	0.125	0.125	0	0	0	0	3.24369775966499	2.30791783484395	14.166435331103	36.3081731554788	10.908223494111	22.5398229011935	21.2295195001077	26.8295102979198	22.2972434836709	15.9056538506811	15.9187781906775	12.3418334802593	18.3635773808583	22.177767407783	32.5848523273901	40.0708501983059	56.0226766207432	38.6149448920675	34.1821913346415	40.6116613413849	30.2976824031646	14.5323125061793	10.9066245855343	5.60971076763609	4.88116471259019	4.32189891774044	18.5158173563478	58.912750393688	59.17396370333	70.8839123446828	72.0913508817041	67.5846365688923	55.0330678525433	27.9049042120687	24.6304439864848	17.602280581497	13.3864587930776	9.49336405984056	6.45976052313682	3.36428424472247	2.14145974352345	1.25738665822378	3.02604000325199	1.99410278007877	5.91517947251135	7.44649099382053	7.90995566316128	7.68382994834252	8.72898471620355	6.77282791367786	5.53868764481982	3.23437629160161	5.32769130705974	5.67103391182274	4.89774080902736	4.02084765981526	3.35312310407913	1.5249910820873	0.735386723363278	0.2245440532809	0.0371165066817241	0.189536479839916	0.168319832285949	0.0573248407643312	0.0506329113924051	0.0506329113924051	0.0440251572327044	0.00606060606060606	0
"78"	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	3.72222222222222	2.35714285714286	2	5.97619047619048	0.8	0.285714285714286	0.125	0.125	0	0	0	9.50840998460807	3.24369775966499	23.2008205018087	42.337186057216	41.4048857637162	35.6319047391509	27.5688374265046	31.5210042080952	28.0092205194936	24.4088218784346	21.5317980664458	16.8945965412736	25.9214938348796	27.609654736288	38.2965611598048	37.7290156938806	30.5230015241806	64.6075112840515	46.5411956837594	53.1098236288153	40.6116613413849	30.2976824031646	14.5323125061793	10.9066245855343	5.60971076763609	4.88116471259019	13.5362646244975	57.3170338551457	83.0949041123484	90.6036019814353	82.8299415189429	76.0956273062821	67.5846365688923	55.0330678525433	27.9049042120687	20.0191132881976	17.602280581497	13.3864587930776	9.49336405984056	6.45976052313682	3.36428424472247	2.14145974352345	4.14491388038904	3.02604000325199	8.22607613866309	10.1375368914545	8.3398519919031	8.37558943076472	8.71233374445218	7.33051718065965	6.77282791367786	5.53868764481982	6.69797504561882	7.71397570909015	6.12292994969751	4.89774080902736	4.02084765981526	3.35312310407913	1.5249910820873	0.735386723363278	0.2245440532809	0.397706679820174	0.189536479839916	0.168319832285949	0.0573248407643312	0.0506329113924051	0.0506329113924051	0.0440251572327044	0.00606060606060606	0
"79"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	3.72222222222222	2.35714285714286	2	5.97619047619048	0.8	0.285714285714286	0.125	0.125	0	0	0	9.50840998460807	3.24369775966499	23.2008205018087	42.337186057216	41.4048857637162	21.7251970119888	27.5688374265046	31.5210042080952	28.0092205194936	24.4088218784346	21.5317980664458	16.8945965412736	13.2320119505319	20.774270809758	28.0026274692612	34.5872287527516	27.4353481708808	56.0226766207432	38.6149448920675	35.2038218180137	40.6116613413849	30.2976824031646	14.5323125061793	10.9066245855343	5.60971076763609	4.88116471259019	13.5362646244975	47.3217430348549	66.5386606310275	88.0894381927209	80.4065072420454	76.0956273062821	67.5846365688923	52.6261216165961	27.9049042120687	20.0191132881976	17.602280581497	13.3864587930776	9.49336405984056	6.45976052313682	3.36428424472247	2.14145974352345	4.14491388038904	3.02604000325199	8.22607613866309	10.1375368914545	7.44649099382053	8.37558943076472	8.71233374445218	7.33051718065965	5.96670847974795	5.53868764481982	3.23437629160161	5.32769130705974	5.67103391182274	4.89774080902736	4.02084765981526	3.35312310407913	1.5249910820873	0.735386723363278	0.2245440532809	0.0624329623779266	0.189536479839916	0.168319832285949	0.0573248407643312	0.0506329113924051	0.0506329113924051	0.0440251572327044	0.00606060606060606	0
"80"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.714285714285714	2.42293233082707	10.4245607333843	8.26755114166879	2.42220933343491	2.86538528183743	2.28644708026223	1.30298278772281	1.28767181651999	7.12008038812616	21.9528618740356	20.7118911849842	15.8920514453093	9.32651541995424	15.0472487373441	13.1473372121218	9.91979081070452	5.60971076763609	4.88116471259019	4.32189891774044	3.17778969773189	6.91612021693794	7.27832633820156	21.9800183002561	26.4482261359355	38.5262234971681	39.2569299555331	20.1365544918009	16.9213224402937	11.9164254323111	8.52988193245106	7.59817476367091	5.35274642783757	3.36428424472247	2.14145974352345	1.25738665822378	0.70343675520973	0.323576620946257	0.118061580478781	0.312381752347563	2.29760050702743	1.79520581490363	3.02432946006841	3.4982268266126	3.44691540497196	3.18359989406671	2.40029477324164	1.50440257121166	0.871071772259574	2.24887392302551	3.06467822845474	1.5249910820873	0.735386723363278	0.2245440532809	0.0371165066817241	0.114415118437367	0.0996062287453016	0.0573248407643312	0.0506329113924051	0.0506329113924051	0.0440251572327044	0.00606060606060606	0
"81"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.33333333333333	5.625	6	6	35.8333333333333	59.3441558441558	92.8333333333333	266.6	279.5	278.5	288.291049958106	164.231848934711	86.261306910798	60.6683433319238	39.804508457085	24.5207770600095	24.8144941926359	16.365548912476	6.74233128123889	5.72895437735106	10.945938967684	22.6510445682451	35.4101220389886	43.9264473992848	50.8028652079758	52.9981827449389	43.9714178059126	39.1914993010313	41.5895926960242	36.5034102884624	23.6281782248672	15.2169340480052	9.91717105004778	4.67149816585429	10.9066245855343	10.2990056543046	7.04630579549823	6.60853820371727	4.64482657805487	2.52260238622197	2.0031010773548	1.55906859052815	2.58963810977883	2.18247305804538	4.11282872496558	2.50565408913513	2.45349818010761	2.85994862371372	2.53909520039124	3.3998947350515	2.8485232137221	2.28238081435943	1.84121402678639	1.01459966626143	0.520742084716037	0.323576620946257	0.118061580478781	1.83164598105924	3.53462546486866	2.73578564597863	4.20011706540471	4.92183496975041	5.06039775903181	4.08908083718261	3.24707698925096	4.17792804516834	4.85780852760002	6.07695211364703	5.46833293932106	2.30813956173345	1.71670603302472	0.825199047526747	0.397706679820174	0.189536479839916	0.168319832285949	0.0573248407643312	0.0506329113924051	0.0506329113924051	0.0440251572327044	0.00606060606060606	0
"82"	0	0	0	0	0	0	0	0	0	0	0	0	3	3	0	0	24.5	24.5	24.3333333333333	24.3333333333333	15.6666666666667	12.875	12.4	112.4	156.066666666667	130.572510822511	92.8333333333333	266.6	279.5	278.5	288.291049958106	164.231848934711	86.261306910798	60.6683433319238	39.804508457085	24.5207770600095	24.8144941926359	16.365548912476	6.74233128123889	5.72895437735106	19.1050776231462	37.1401541514724	51.1440271259923	49.5476473813703	50.4936152100382	59.4497403376729	51.2135673683888	40.1030394345477	41.5895926960242	36.0955470365537	23.3265401656145	15.2169340480052	10.3080826300547	7.83300909838003	10.9066245855343	10.2990056543046	7.04630579549823	6.60853820371727	4.64482657805487	2.52260238622197	2.0031010773548	2.69559766240145	4.96033846033955	4.2528235982479	5.75000578750132	9.65690828642952	10.1235097124589	8.96578961808078	9.0321239118247	8.30565187522504	5.75124031828633	3.36428424472247	2.14145974352345	1.25738665822378	0.70343675520973	1.99410278007877	3.60649758017171	5.50929126453443	6.83941478258712	6.67576934714698	5.44850922981454	5.72795440368032	5.06039775903181	6.69797504561882	8.54045810997207	6.63590748978737	5.24938608073467	4.23452866060304	4.52152987450434	2.89988729636941	1.71670603302472	0.825199047526747	0.397706679820174	0.189536479839916	0.168319832285949	0.0573248407643312	0.0506329113924051	0.0506329113924051	0.0440251572327044	0.00606060606060606	0
"83"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0833333333333333	10.0702956761133	9.73287424815889	0.657784743991641	0.317953853000582	0.0666666666666667	0	0	0	0	0	2.82085962640017	6.00038243944001	6.86443881957494	4.61876133720205	13.3774326746887	8.97970207932716	6.35752062577943	2.53768648126549	1.55333329519508	0.673039699994411	0.965031869966434	1.23370748060269	1.84644027436989	1.13434302948213	1.6548177001393	1.35443938841164	1.14843976378751	0.99633076740307	0.881972970849437	0.450127364709073	0.43124372595068	0.338994666748065	0.162150498713784	0.598346779403016	1.12459759887512	1.22778723423658	1.01405112686237	0.780511303702703	0.445137086856373	0.221943388334764	0.118061580478781	0.00763358778625954	0.00763358778625954	0.0673832748857121	0.0391456370223451	0.807429868942519	1.25563615179886	1.52976829457083	1.68456473466853	1.13099571482339	0.594541403042478	0.212788202971983	0.0800445688791817	0.154401377973461	0.684982017940523	0.53244954491665	0.366650779199056	0.189536479839916	0.168319832285949	0.0573248407643312	0.0506329113924051	0.0506329113924051	0.0440251572327044	0.00606060606060606	0
"84"	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	3.5	3.5	0.333333333333333	0.333333333333333	0.333333333333333	0	0	0	0	0	0	0	0	0.25	1	0.6	0.142857142857143	0	10.1136047080246	17.7288030041759	21.4899341379173	9.73287424815889	0.657784743991641	0.317953853000582	0.0666666666666667	0	0	0	0	4.02247165134958	7.75985770399172	9.07927087301629	24.2925538961422	22.1764568962901	16.1889578683768	11.1344183274126	7.78630359411516	3.1946083158586	2.37603505081528	1.30199476823724	1.07407859906386	1.23370748060269	3.06611470755342	2.18902752280277	1.76881577476979	1.55906859052815	1.14843976378751	0.99633076740307	1.42038510168124	0.694544214071602	0.43124372595068	0.338994666748065	0.162150498713784	1.40116438201814	1.07052724799334	0.878210350612958	0.779893327986706	0.615608958023713	0.395374682431941	0.164812587498219	0.0864980486017174	0.00763358778625954	0.173470861418189	0.0673832748857121	1.88222727312088	2.09475837900525	2.23697725894955	2.37709013902297	1.99501463757689	1.13099571482339	0.594541403042478	0.212788202971983	0.289561869839553	1.03938543926945	0.920833641376039	0.483307229046802	0.339344579918413	0.189536479839916	0.168319832285949	0.0573248407643312	0.0506329113924051	0.0506329113924051	0.0440251572327044	0.00606060606060606	0
"85"	0	0	0	0	0	0	0	0	0	0	0	0	4	4	4	4	5	5	0.333333333333333	0.333333333333333	0.333333333333333	0	0	0	0	0	0.666666666666667	2	2.66666666666667	2	1	54.4210971686204	64.4249704925604	60.6683433319238	39.804508457085	24.5207770600095	21.4899341379173	9.73287424815889	0.657784743991641	0.317953853000582	0.0666666666666667	0	0	4.85975931884509	10.6758231935243	13.7441332668215	18.2828732811691	18.9015692695821	26.3472326896504	23.0627683436236	16.7938722479217	11.9404789944279	8.47048479613387	2.53768648126549	1.70345006811009	1.51772684944451	1.42581302210213	1.58875789971754	2.05530055793876	2.52260238622197	2.0031010773548	1.55906859052815	1.14843976378751	0.99633076740307	1.42038510168124	0.694544214071602	0.43124372595068	3.6249242102408	2.82542602376772	2.83872080217143	2.49583678122635	2.44256206526854	1.61903937715091	1.01459966626143	0.70343675520973	0.323576620946257	0.118061580478781	1.83164598105924	1.41049581925942	2.27555940019627	2.86331114045898	2.09475837900525	2.30758136935373	2.77160400573165	1.99501463757689	1.13099571482339	0.946186674749785	0.689628097482271	1.98170096346812	2.5911578912932	1.71670603302472	0.825199047526747	0.397706679820174	0.189536479839916	0.168319832285949	0.0573248407643312	0.0506329113924051	0.0506329113924051	0.0440251572327044	0.00606060606060606	0
"86"	0	1	0	0.5	0	0	6	2.33333333333333	0.666666666666667	0.25	0	0	0	0	0	0	0	5	2.5	2.5	1.66666666666667	1.78333333333333	0.4	0.4	0.4	0.166666666666667	0	0.6	0.333333333333333	0.333333333333333	0.666666666666667	17.2011824580958	22.0980440915623	52.677187994613	39.804508457085	24.5207770600095	21.4899341379173	9.73287424815889	0.657784743991641	0.317953853000582	0.0666666666666667	0	0.964639037433155	0.728916815873338	1.11544795783926	1.45088637416224	0.83649910031489	0.623796296296296	11.0317434374861	13.6084975675675	9.47173162017066	6.98131892896169	4.75613923557538	2.0841909416881	1.1244711710688	0.875709250189356	2.62534314026787	2.22028535550299	1.50677513476845	1.28018223282497	0.877840177511718	0.590267996797721	0.308686045237034	0.257872349557336	0.703242090855472	3.46365904475775	4.97115231975762	7.52645324223592	5.6922822445629	4.9049044770841	5.38330389110286	3.0242891423648	2.14145974352345	1.25738665822378	0.70343675520973	0.323576620946257	1.0868029935717	1.20574275043014	2.21893240880794	3.87517578410364	4.85178417831613	4.29911511989886	5.23684865739011	9.8501850100871	8.31538962793908	6.12292994969751	4.89774080902736	4.02084765981526	3.35312310407913	1.5249910820873	0.814992835123656	0.269663987110511	0.152425744747943	0.189536479839916	0.168319832285949	0.0573248407643312	0.0506329113924051	0.0506329113924051	0.0440251572327044	0.00606060606060606	0
"87"	0	0	0	0	0	0	0	0.333333333333333	0.666666666666667	0.25	0	0	0	0	0	0	0	0	2.5	2.5	1.66666666666667	0.575	0.4	0.4	0.4	0.166666666666667	0	0	0.333333333333333	0.333333333333333	0.666666666666667	0.452380952380952	7.60531257957729	17.8178866032909	33.5631324282533	24.5207770600095	21.4899341379173	9.73287424815889	0.657784743991641	0.317953853000582	0.0666666666666667	0	0	0.728916815873338	0.625	0.572771672771673	0.83649910031489	0.623796296296296	1.84020647294068	8.78470245946259	8.00407522655472	4.70275794550578	3.79359964076971	1.09755265571564	1.1244711710688	0.609954525614229	0.742519171333188	2.22028535550299	1.45338478812073	0.477659142249415	0.877840177511718	0.590267996797721	0.308686045237034	0.201348056924091	0.164829960023672	1.52602754629814	2.4685545740827	3.82357820389745	5.59983220094334	4.33843506196751	3.52049447119541	3.0242891423648	1.9077908410144	1.25738665822378	0.70343675520973	0.323576620946257	0.118061580478781	1.20574275043014	0.981907450966716	1.54211301616539	3.20877180458308	3.82687098694313	3.67008361193851	6.69797504561882	7.71397570909015	6.12292994969751	4.89774080902736	4.02084765981526	3.35312310407913	1.5249910820873	0.735386723363278	0.269663987110511	0.0624329623779266	0.0436728395061728	0.168319832285949	0.0573248407643312	0.0506329113924051	0.0506329113924051	0.0440251572327044	0.00606060606060606	0
"88"	0	0	2	0.5	0	0	0	0.333333333333333	0.666666666666667	0.25	0	0	0	0	0	0	10	5	2.5	2.5	4	1.78333333333333	0.4	0.4	0.4	0.166666666666667	1.66666666666667	0.6	0.333333333333333	1.75	37.9892530721966	44.8456157863336	73.930872838525	60.6683433319238	39.804508457085	24.5207770600095	21.4899341379173	9.73287424815889	0.657784743991641	0.317953853000582	0.0666666666666667	0	0.964639037433155	1.37740166435819	2.3548418972332	1.45088637416224	0.83649910031489	4.08523442927379	16.974981343782	16.9219390285476	12.5817694679352	8.33623080676383	6.22826611383299	2.0841909416881	1.82073799804145	2.99275294596711	2.62534314026787	2.30180945789461	1.78223125575695	1.28018223282497	0.877840177511718	0.590267996797721	0.378379308293638	1.13932437332696	5.82654219892998	7.05079713028279	10.5859464685147	7.66501330512848	6.60293301038641	6.28816413009596	4.46581346893488	3.36428424472247	2.14145974352345	1.25738665822378	0.70343675520973	1.99410278007877	1.0868029935717	2.72500697914182	5.02172252755635	6.01341328083175	5.44850922981454	6.38747214426825	5.67501256728238	6.69797504561882	7.71397570909015	6.12292994969751	4.89774080902736	4.02084765981526	3.35312310407913	1.61192739036767	0.814992835123656	0.414837660158213	0.397706679820174	0.189536479839916	0.168319832285949	0.0573248407643312	0.0506329113924051	0.0506329113924051	0.0440251572327044	0.00606060606060606	0
"89"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	5	2.5	2.5	4	1.78333333333333	0.4	0.4	0.4	0.166666666666667	0	0.6	0.333333333333333	0.333333333333333	37.9892530721966	34.0237934876201	50.338715832721	60.6683433319238	39.804508457085	24.5207770600095	21.4899341379173	9.73287424815889	0.657784743991641	0.317953853000582	0.0666666666666667	0	0.964639037433155	1.37740166435819	2.3548418972332	1.45088637416224	2.55840351169299	5.60087051732367	11.5590019679627	13.9396663987364	9.47173162017066	7.8288738995927	5.33098884250603	2.0841909416881	5.87125567546493	2.99275294596711	2.62534314026787	2.30180945789461	1.78223125575695	1.28018223282497	0.877840177511718	0.590267996797721	0.378379308293638	1.24878517160061	1.66975139434046	3.50001015179738	2.93841239927967	4.37482867046461	6.07576891758955	6.56639224413492	4.69606028199706	3.36428424472247	2.14145974352345	1.25738665822378	0.70343675520973	1.99410278007877	1.0868029935717	6.2971593620709	6.72422693201336	6.67576934714698	7.01336101631097	7.01147325480949	5.67501256728238	9.8501850100871	8.31538962793908	6.12292994969751	4.89774080902736	4.02084765981526	3.35312310407913	1.61192739036767	0.814992835123656	0.414837660158213	0.397706679820174	0.189536479839916	0.168319832285949	0.0573248407643312	0.0506329113924051	0.0506329113924051	0.0440251572327044	0.00606060606060606	0
"90"	0	0	0	0	0	0	4	1	0	0.25	0	0	0	0	0	0	0	0	0	0	0	0.575	0	0	0	0.166666666666667	0	0	0	0	0	0.142857142857143	0	0	0.125	0	0.111111111111111	3.36201510149865	0.100574712643678	0.163191948238677	0.0666666666666667	0	0	0	0	0.291941391941392	0.176785714285714	0.158055555555556	0.0972850678733032	0.397426216863557	0.291666666666667	0.129032258064516	0.257142857142857	0.760475840767317	0.460612147578623	0.0661516756259211	0	0	0.109375	0.0649350649350649	0.0965014760718151	0.0935865123916447	0.0454574806570157	0.0332436618570148	0.0759544206998017	0.0303624161351306	0.136533802025651	0.0777491517447512	0.111757163860523	0.692895928849423	0.758353330720024	2.17997854860258	1.30226207025154	0.867471525273255	0.602860009225015	0.2577501679358	0.0864980486017174	0.00763358778625954	0.173470861418189	0.0673832748857121	0.0391456370223451	0.116657985122559	0.0578793780377644	0.284788629109548	0.492352986804855	0.252400938264882	0.287192549749586	1.87055330257261	3.03102833273819	1.5249910820873	0.735386723363278	0.2245440532809	0.0371165066817241	0.00617283950617284	0.00617283950617284	0.0573248407643312	0.0506329113924051	0.0506329113924051	0.0440251572327044	0.00606060606060606	0
"91"	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.176785714285714	0.158055555555556	0.0384615384615385	0.0285714285714286	0	0	0	0	0.185163820950623	0	0	0	0	0	0	0.057872226677359	0.0339632277834525	0.0111111111111111	0.010989010989011	0.00970873786407767	0.00970873786407767	0.0777491517447512	0.0388404971938568	0.0279640084685956	0.476321659647444	1.35786777684915	1.28460817942692	0.696095112010736	0.41278755985369	0.250057860243492	0.0864980486017174	0.00763358778625954	0.173470861418189	0.0673832748857121	0.0391456370223451	0.116657985122559	0.0578793780377644	0.284788629109548	0.492352986804855	0.252400938264882	0.287192549749586	1.87055330257261	3.03102833273819	1.5249910820873	0.735386723363278	0.2245440532809	0.0371165066817241	0.00617283950617284	0.00617283950617284	0.0573248407643312	0.0506329113924051	0.0506329113924051	0.0440251572327044	0.00606060606060606	0
"92"	0	0	0.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16.8	4.19012654012654	0.2	0.444444444444445	0.494444444444444	0.0769230769230769	0	0	0	0.727272727272727	0.464535464535464	0.0625	1.97766792823024	0.629732909718555	4.93817660567564	4.00006438363045	3.65809275256388	5.96639384748652	10.303715573871	11.0763451069844	12.2785797930408	7.96007195059541	6.76614697425679	9.4161316452829	24.2622805818538	21.5194762157543	15.4484051378101	21.6103658582642	15.7760303218086	5.93606020072151	9.52544187133613	9.26148169952069	18.0848785929583	22.8717405615057	15.4576235890474	48.6191277818942	76.0708663824546	92.7944803867626	91.819823484513	79.0598597864944	61.1301766924955	32.8044901333937	24.6304439864848	17.602280581497	13.3864587930776	29.1237902940653	24.307042327257	49.0211215690323	55.0389868244016	37.8847351514392	37.3678029695099	31.2180097888585	23.3346718308972	43.8673930454354	37.6042247551444	30.6759259390669	27.3477419320268	21.9717927066448	18.1156137151182	10.6761622722833	8.31538962793908	6.12292994969751	4.89774080902736	6.07695211364703	5.46833293932106	2.89988729636941	1.71670603302472	0.825199047526747	0.397706679820174	0.189536479839916	0.168319832285949	0.0573248407643312	0.0506329113924051	0.0506329113924051	0.0440251572327044	0.00606060606060606	0
"93"	0	0	0.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16.8	4.19012654012654	0.2	0.444444444444445	0.494444444444444	0.0769230769230769	0	0	0	0.727272727272727	0.464535464535464	0.0625	1.97766792823024	0.629732909718555	4.93817660567564	4.00006438363045	3.65809275256388	5.96639384748652	10.303715573871	11.0763451069844	12.2785797930408	7.96007195059541	6.76614697425679	9.4161316452829	24.2622805818538	21.5194762157543	15.4484051378101	21.6103658582642	15.7760303218086	5.93606020072151	9.52544187133613	9.26148169952069	18.0848785929583	22.8717405615057	15.4576235890474	48.6191277818942	76.0708663824546	92.7944803867626	91.819823484513	79.0598597864944	61.1301766924955	32.8044901333937	24.6304439864848	17.602280581497	13.3864587930776	29.1237902940653	24.307042327257	49.0211215690323	55.0389868244016	37.8847351514392	37.3678029695099	31.2180097888585	23.3346718308972	43.8673930454354	37.6042247551444	30.6759259390669	27.3477419320268	21.9717927066448	18.1156137151182	10.6761622722833	8.31538962793908	6.12292994969751	4.89774080902736	6.07695211364703	5.46833293932106	2.89988729636941	1.71670603302472	0.825199047526747	0.397706679820174	0.189536479839916	0.168319832285949	0.0573248407643312	0.0506329113924051	0.0506329113924051	0.0440251572327044	0.00606060606060606	0
